25.5,-1.82154130365584,-1.51084232136884,-2.07470688306933,-2.62978955271711,-1.02688260537483,-0.0572491785885305,1
25.52,-1.82886247962454,-1.50865818052257,-2.07006831113193,-2.63690931082941,-1.03418701142077,-0.0566716780533475,1
25.54,-1.83926502819394,-1.50937444063773,-2.06841147585785,-2.63826137794559,-1.04456598081957,-0.0558596800388585,1
25.56,-1.84971816759134,-1.51020057120587,-2.0666533008302,-2.63959469506465,-1.05499571136157,-0.0550535359679512,1
25.58,-1.86021941322013,-1.51113595421755,-2.06479399739925,-2.64090970624616,-1.06547371784987,-0.0542532258817917,1
25.6,-1.8679875556491,-1.50939186826333,-2.05986358499494,-2.64786592416306,-1.07322484257451,-0.0536671630306963,1
25.62,-1.86949884487748,-1.50581044942149,-2.0542295271556,-2.65713547130619,-1.07473283773357,-0.0535537198319454,1
25.64,-1.86299513255458,-1.5010189151819,-2.04936402904066,-2.66655811084492,-1.06824333976016,-0.054043240713434,1
25.66,-1.85649945149294,-1.49634359356403,-2.04440502828054,-2.67595385625909,-1.06176195718117,-0.0545356551082988,1
25.68,-1.85001239174254,-1.49178474416349,-2.03935314235312,-2.68532180098338,-1.05528928066067,-0.0550309840838219,1
25.7,-1.84353454273011,-1.48734257940641,-2.03420898112447,-2.69466109351412,-1.04882590023735,-0.0555292485824472,1
25.72,-1.83698624577388,-1.48303297243627,-2.02902394124356,-2.70390128780705,-1.04229233909893,-0.056036711554896,1
25.74,-1.83037255644196,-1.47885510333856,-2.02379590467324,-2.71304529298479,-1.03569364743996,-0.0565531876489817,1
25.76,-1.82377073750523,-1.47479405730094,-2.0184769823406,-2.72215883279451,-1.02910691686685,-0.0570727822288959,1
25.78,-1.8171814172459,-1.47084990443096,-2.01306774929405,-2.73124123287148,-1.02253277628099,-0.0575955164652433,1
25.8,-1.81060522144987,-1.46702267362254,-2.00756877077032,-2.74029187027497,-1.01597185208188,-0.0581214113295117,1
25.82,-1.80408217015007,-1.46330530695245,-2.00195688834235,-2.74934263067792,-1.0094640722963,-0.058647298367433,1
25.84,-1.79816763452257,-1.45959848904453,-1.99589831201924,-2.75885101468501,-1.00356349208672,-0.0591278601258107,1
25.86,-1.79226405773445,-1.45600899520581,-1.98975316051666,-2.76832478903346,-0.997673950005516,-0.0596111479486965,1
25.88,-1.78637189089289,-1.45253659122151,-1.98352193776595,-2.77776366127477,-0.991795897661648,-0.0600971789675994,1
25.9,-1.78126101877136,-1.44909451841971,-1.97685157383522,-2.7876428462799,-0.98669735669098,-0.0605217969679756,1
25.92,-1.77708763197884,-1.44566485337849,-1.96967059491553,-2.79806050730662,-0.982534101015919,-0.0608706551541628,1
25.94,-1.77350842027065,-1.442356820146,-1.96230780026146,-2.80856400467214,-0.978963623005118,-0.0611713922394799,1
25.96,-1.77389267852987,-1.43919784652675,-1.95419161497032,-2.81985721888261,-0.979346941380294,-0.0611390282642253,1
25.98,-1.76846220330153,-1.437579268716,-1.9509827753024,-2.82442777425249,-0.973929791000259,-0.0615978544447691,0
26,-1.75828676968539,-1.43725043639701,-1.95179357062927,-2.82345379759801,-0.963779591476485,-0.0624667509028631,0
26.02,-1.74818061398667,-1.43703643746759,-1.95250793182455,-2.82245058588269,-0.953698853128533,-0.063341941897851,0
26.04,-1.73814584311628,-1.43693739908172,-1.95312585338999,-2.82141801554531,-0.943689682862957,-0.0642234268904877,0
26.06,-1.72818448657283,-1.43695337983988,-1.95364734006747,-2.82035602644835,-0.93375411009337,-0.0651112022645012,0
26.08,-1.71829849586064,-1.43708437077599,-1.95407240751592,-2.81926462022915,-0.923894086151345,-0.0660052613658734,0
26.1,-1.70848974224515,-1.4373302953114,-1.95440108232672,-2.81814386032028,-0.914111482042023,-0.0669055945093146,0
26.12,-1.69876001474851,-1.4376910093845,-1.95463340201952,-2.81699387180232,-0.904408086440116,-0.0678121889916231,0
26.14,-1.68911101839026,-1.43816630175488,-1.95476941501868,-2.81581484108982,-0.894785603931116,-0.0687250291118571,0
26.16,-1.68770417842424,-1.44104181326721,-1.96180027485694,-2.80582438681758,-0.89338266388536,-0.0688592967460082,1
26.18,-1.68727871523319,-1.4443763171866,-1.96976547613998,-2.79449920196063,-0.892958381457402,-0.068899948450243,1
26.2,-1.68612017808974,-1.44782983365161,-1.97755588633112,-2.78318568000248,-0.891803065141787,-0.0690108359133537,1
26.22,-1.68487739790273,-1.45139939157013,-1.98524983694557,-2.77184727670351,-0.890563746243231,-0.0691300017137007,1
26.24,-1.68314000602975,-1.45507397717675,-1.9927635499745,-2.76055383101993,-0.888831204879624,-0.0692969952753447,1
26.26,-1.68140845137423,-1.45886843767619,-2.00019710217279,-2.74922050569503,-0.887104498052524,-0.0694638958801581,1
26.28,-1.679362396359,-1.46276698906735,-2.00746954362319,-2.73792440092321,-0.885064189009844,-0.0696617168574101,1
26.3,-1.67719723764268,-1.46678007596654,-2.01462854379023,-2.72661912191348,-0.882905131706314,-0.0698717738282396,1
26.32,-1.67499700941842,-1.47091165625067,-2.02169277140991,-2.71528711942684,-0.88071112597289,-0.0700859981402853,1
26.34,-1.67243287374054,-1.47513787360766,-2.02856435864275,-2.7040295112915,-0.878154270500834,-0.0703366354544453,1
26.36,-1.66987941663648,-1.47948660329534,-2.03535221946228,-2.69273261530172,-0.875608094091579,-0.0705872880884514,1
26.38,-1.66712127717431,-1.48393677614911,-2.0419825279143,-2.681477658786,-0.87285785381198,-0.0708592316923422,1
26.4,-1.66413018887492,-1.488485407726,-2.04844370806472,-2.67027707294009,-0.869875373207282,-0.0711555650520091,1
26.42,-1.66115295037543,-1.49315740260747,-2.05481865413036,-2.65903861107881,-0.866906745743344,-0.0714520112717354,1
26.44,-1.65872956462982,-1.49800662423171,-2.06129171981925,-2.6475592197573,-0.864490401279588,-0.0716944150461106,1
26.46,-1.65633900935209,-1.50298299339132,-2.06768613543316,-2.63603238503842,-0.862106820435346,-0.0719345160581396,1
26.48,-1.6619896650521,-1.50435320033061,-2.07065067939212,-2.63206477778577,-0.867741036016812,-0.0713685482736182,1
26.5,-1.67129151534089,-1.50417331883468,-2.07202677650837,-2.6314601384052,-0.877016162648165,-0.070448542614099,1
26.52,-1.68030507278241,-1.50241476344901,-2.07098067072474,-2.63482323264327,-0.88600421571633,-0.0695704933972011,1
26.54,-1.68938215969933,-1.5006953997991,-2.06973324737679,-2.6383380774744,-0.895055994617517,-0.0686991862550103,1
26.56,-1.69853740409725,-1.49908837057691,-2.06838434940888,-2.64183263981097,-0.904186082939456,-0.0678330925954611,1
26.58,-1.70786188602555,-1.49799103941508,-2.06749343938044,-2.64435528060019,-0.913485313048167,-0.0669636853744341,1
26.6,-1.71756160442652,-1.4982932736873,-2.06831458594042,-2.64377303244371,-0.923159145709114,-0.0660724350521935,1
26.62,-1.72598739299222,-1.49959149412317,-2.07025250155422,-2.6409950622039,-0.931562754427727,-0.0653087651587977,1
26.64,-1.72917687918446,-1.50446216817182,-2.07685886118324,-2.62968863621717,-0.93474391708879,-0.0650221759253355,1
26.66,-1.73862197884958,-1.50588850720923,-2.07861616841517,-2.62700129623726,-0.944164595523216,-0.0641813141289659,1
26.68,-1.74834759648947,-1.50730432792267,-2.0801070894166,-2.6245919633797,-0.953865412720586,-0.0633273799991586,1
26.7,-1.7547838487368,-1.51012437446286,-2.08339951167565,-2.61880124581684,-0.960285439791384,-0.0627687028590751,1
26.72,-1.75503451419698,-1.51545927136955,-2.09012486277226,-2.60675341527021,-0.960535476198428,-0.0627470427272521,1
26.74,-1.75087212958731,-1.5168415756601,-2.09207110888557,-2.60321759565593,-0.956383564184075,-0.0631076434635335,1
26.76,-1.7420472360783,-1.51399660084082,-2.08892454318037,-2.60876156903491,-0.947581078853093,-0.0638792110368521,1
26.78,-1.73406568799215,-1.51077661169227,-2.08504530532811,-2.61544628966969,-0.939620043353134,-0.0645854976761293,1
26.8,-1.73680378874039,-1.50951721482137,-2.08338727578446,-2.61850696744841,-0.942351080432077,-0.0643422833679355,1
26.82,-1.74656112504757,-1.51079477485417,-2.08470852567408,-2.61640973288475,-0.952083471011586,-0.0634833498670217,1
26.84,-1.74965050240373,-1.51086761150317,-2.08465282828275,-2.61654854637098,-0.955165022246406,-0.0632138766116363,1
26.86,-1.7403687948623,-1.50862238085569,-2.08214300465367,-2.62083093443418,-0.945906931603748,-0.0640270612478954,1
26.88,-1.73132002082462,-1.50633891945971,-2.07933141360366,-2.62545311035118,-0.93688148778699,-0.0648303610351249,1
26.9,-1.72386226530785,-1.50283807025311,-2.074659396007,-2.63322706104374,-0.929443194548083,-0.0655004702322591,1
26.92,-1.71562923337417,-1.50080839266327,-2.07172278171329,-2.63774309482349,-0.92123190113544,-0.0662489418290929,1
26.94,-1.70599375064341,-1.50134035561099,-2.07199818710474,-2.63639527918173,-0.911622207543507,-0.0671368628832232,1
26.96,-1.69643648992456,-1.50198450396536,-2.07217153057138,-2.63502695598233,-0.902090909296268,-0.0680307337475321,1
26.98,-1.68728844594985,-1.50352598610305,-2.073335986732,-2.63177959034374,-0.892968085554915,-0.0688990322291087,1
27,-1.67833372931354,-1.50545519907584,-2.07478229911743,-2.62786025835775,-0.884038418048449,-0.0697614224319186,1
27.02,-1.6694574514809,-1.50749614528244,-2.07612691396139,-2.62392177501553,-0.875187335069191,-0.070628811746937,1
27.04,-1.66022977360928,-1.50743906263144,-2.07441087356053,-2.62510501226052,-0.865986247898774,-0.0715442365460447,1
27.06,-1.65236272933321,-1.50676480904937,-2.0719140752311,-2.62776068120658,-0.858142204672756,-0.072336065318876,1
27.08,-1.65307493907011,-1.50165032230135,-2.06517281738701,-2.63966356506374,-0.85885231930182,-0.0722639400794693,1
27.1,-1.65480439716808,-1.49669219004373,-2.05860963334832,-2.6512989483383,-0.860576700532975,-0.0720891660481602,1
27.12,-1.65737587641271,-1.49188297416258,-2.05217579047434,-2.66271056508273,-0.863140658943769,-0.0718302556591243,1
27.14,-1.65995854330398,-1.48719770336149,-2.04565590055491,-2.67408376900041,-0.865715805463554,-0.0715713595209668,1
27.16,-1.6625739956512,-1.48263779715478,-2.03905779138978,-2.68541069667227,-0.868323675538487,-0.071310330709758,1
27.18,-1.66521897313429,-1.47820247749179,-2.03238081826445,-2.69669252573347,-0.870961019174934,-0.0710475246967826,1
27.2,-1.667875423908,-1.47388971932397,-2.02561944751138,-2.7079356388657,-0.873609837086721,-0.070784750895613,1
27.22,-1.67016017557594,-1.46967097979794,-2.01865454874627,-2.71926359279898,-0.875888050987275,-0.070559676185429,1
27.24,-1.67243458092516,-1.46557265613127,-2.01160090137996,-2.73055829281671,-0.878155972828044,-0.0703364682276415,1
27.26,-1.67451350836963,-1.46158523313525,-2.00440985117006,-2.74186641918578,-0.880228995343103,-0.0701331779843976,1
27.28,-1.67635322285387,-1.45770613543965,-1.99707100935909,-2.75319845323955,-0.882063501223758,-0.0699538594731432,1
27.3,-1.67812357314325,-1.45394516606092,-1.98963469035342,-2.76450497039128,-0.883828854146864,-0.0697818125836418,1
27.32,-1.67940638246943,-1.45029045138988,-1.98200936056338,-2.77586381899848,-0.885108051391407,-0.0696574571589764,1
27.34,-1.6806668078146,-1.44675443658498,-1.97430010704048,-2.78718623624814,-0.88636493504929,-0.069535524888396,1
27.36,-1.68160807839289,-1.44333404485176,-1.96645445634458,-2.79850971210798,-0.887303565480026,-0.0694446303595225,1
27.38,-1.68255188161373,-1.44003106274498,-1.95853055602132,-2.80979402808535,-0.888244725505098,-0.0693536306914322,1
27.4,-1.68592330277185,-1.43804796554534,-1.95402006687458,-2.81649152074021,-0.891606737682279,-0.069029697695624,1
27.42,-1.6804391477552,-1.43890093518098,-1.95533243911756,-2.81399349129872,-0.88613791415635,-0.0695575300009503,0
27.44,-1.67105548990046,-1.43984925833013,-1.95595044729843,-2.8118457112667,-0.876780810169123,-0.0704717106553347,0
27.46,-1.66175651811147,-1.44091121546682,-1.95647225252738,-2.80967015842799,-0.867508564280145,-0.0713917932689777,0
27.48,-1.65254352939081,-1.44208633626171,-1.95689786315847,-2.80746734181809,-0.858322472627274,-0.0723177475600229,0
27.5,-1.65100862898892,-1.44520063598879,-1.96400943308314,-2.79713960545352,-0.856792094801286,-0.0724734386497417,1
27.52,-1.65039647104717,-1.44865233416658,-1.97186062223461,-2.78579596530118,-0.856181743930901,-0.0725356475984953,1
27.54,-1.64978584177271,-1.45222189690963,-1.9796331732335,-2.77441316476023,-0.855572918168547,-0.0725977339700609,1
27.56,-1.64890553771753,-1.45592139173037,-1.98727437176635,-2.76301360212963,-0.854695219822157,-0.0726874358794737,1
27.58,-1.64796106047182,-1.45974298255911,-1.9948230023571,-2.75158009227897,-0.853753541646397,-0.0727837941010767,1
27.6,-1.64701925974756,-1.46368460388419,-2.00229157908755,-2.74010661336474,-0.852814536647015,-0.072880036933649,1
27.62,-1.64600290220133,-1.46774877751736,-2.0096617622271,-2.72860377310437,-0.851801201304339,-0.0729840760304827,1
27.64,-1.6446256343112,-1.47194273792372,-2.01686600334207,-2.71711244852488,-0.850428037386617,-0.0731253544860193,1
27.66,-1.64325288394164,-1.47625856665473,-2.02398828566761,-2.70558115078668,-0.849059387398776,-0.073266508824571,1
27.68,-1.64188464072415,-1.48069690116662,-2.03102812239836,-2.69400973049766,-0.847695240956901,-0.0734075385154331,1
27.7,-1.64052089416926,-1.48525835954994,-2.03798500379216,-2.68239808055878,-0.84633558755641,-0.0735484430379976,1
27.72,-1.63844002760859,-1.48992924793386,-2.04463729538138,-2.67093181275126,-0.844260985567738,-0.0737640963936252,1
27.74,-1.63606323743219,-1.49471726915431,-2.05111044792865,-2.65950614468943,-0.841891379225593,-0.0740113932088038,1
27.76,-1.6336967784057,-1.49962868269096,-2.0574971773565,-2.64804309330885,-0.839532103120191,-0.0742586570029739,1
27.78,-1.6306121588878,-1.50456597812409,-2.0634527044196,-2.63693361054985,-0.836456892218097,-0.0745825353660309,1
27.8,-1.62613667158398,-1.50943419463599,-2.06864937198407,-2.62655090108259,-0.831995149364673,-0.0750556637932123,1
27.82,-1.62039038983455,-1.51355256074662,-2.07222999925021,-2.61843771822345,-0.826266679738257,-0.0756688058620943,1
27.84,-1.6118340555192,-1.51585799864005,-2.07234084936142,-2.61539166815845,-0.817737220174285,-0.0765938895204049,1
27.86,-1.60336596726159,-1.51826881796,-2.07234991583332,-2.61233276331977,-0.809296156633783,-0.0775241115820509,1
27.88,-1.59500114940814,-1.5208154955918,-2.07230243436077,-2.60918649399968,-0.800958465039003,-0.078457804718711,1
27.9,-1.58674712049185,-1.52351298322066,-2.07222140263995,-2.60591563284226,-0.792731637062908,-0.0793940437593421,1
27.92,-1.57858245223104,-1.52631254013687,-2.07203869863321,-2.60263545158188,-0.784594313385731,-0.0803352016236313,1
27.94,-1.57106019519686,-1.52917056083477,-2.07197149053286,-2.59921899757447,-0.777097647499575,-0.0812159855684693,1
27.96,-1.57792166790187,-1.53103926488593,-2.07743188132142,-2.59246114873232,-0.783935761605208,-0.0804120412559512,1
27.98,-1.58523953144899,-1.53115449465222,-2.08078960524432,-2.58958464919461,-0.791229063914707,-0.0795666848751524,1
28,-1.59333120299029,-1.52813600967596,-2.08055830536198,-2.59347900022462,-0.799293986645037,-0.0786460125859661,1
28.02,-1.60150972345296,-1.52522012273063,-2.08022457046962,-2.59736458761702,-0.807445894948099,-0.07773001992518,1
28.04,-1.61007781280983,-1.52321756324263,-2.08087717303395,-2.59936455365119,-0.815986546876963,-0.0767855970934734,1
28.06,-1.61881567550008,-1.52153313122332,-2.08171511019949,-2.60085731477206,-0.824696879522759,-0.0758379617801479,1
28.08,-1.62764313426878,-1.51995446098298,-2.08245142256896,-2.60233602715242,-0.833496973176926,-0.0748959797471815,1
28.1,-1.63655933005401,-1.51848243174332,-2.08308591546199,-2.60379994186924,-0.842385969899868,-0.0739596904879306,1
28.12,-1.64560445632684,-1.51745195272481,-2.08403989221603,-2.60449556516177,-0.851403941698755,-0.0730249134685376,1
28.14,-1.65474790941889,-1.51662657939794,-2.08501405419687,-2.60495642129972,-0.860520378366004,-0.072094866635006,1
28.16,-1.66397659891536,-1.51591037246897,-2.0858863521952,-2.60539962367743,-0.869722226415136,-0.0711708220378068,1
28.18,-1.67328928347382,-1.51530389145121,-2.08665655973738,-2.60582479609092,-0.879008245243729,-0.0702528059636661,1
28.2,-1.68268170219826,-1.51483442602825,-2.08735728469353,-2.60617182395857,-0.888374182832654,-0.069341124815882,1
28.22,-1.69204902985772,-1.51542416979289,-2.08911729530561,-2.60438360914302,-0.897715499158801,-0.0684455987134307,1
28.24,-1.70149124809604,-1.51612594532868,-2.09077590629147,-2.60257432813935,-0.907131887832027,-0.0675563122024097,1
28.26,-1.7108139532808,-1.51719264826512,-2.0926312860143,-2.60018209157619,-0.91642946143133,-0.0666910391786051,1
28.28,-1.7184960945818,-1.52059700614038,-2.09701196644917,-2.59282327353096,-0.924091162079604,-0.0659872611344956,1
28.3,-1.72621686289183,-1.52412085407957,-2.10129711163029,-2.58543341805055,-0.931791624170853,-0.065288101078002,1
28.32,-1.72702421024091,-1.5189180082286,-2.09514900710339,-2.59682767128789,-0.932596861606018,-0.0652154542280218,1
28.34,-1.72689555440844,-1.51599216966916,-2.09159215208297,-2.60330347215649,-0.932468541800638,-0.0652270240267509,1
28.36,-1.72458388575757,-1.52128098756163,-2.09794687748056,-2.59153563007608,-0.930162922388919,-0.0654353057623274,1
28.38,-1.7222802840819,-1.52669942094576,-2.1042138622924,-2.57972553799584,-0.927865369560547,-0.0656435730679657,1
28.4,-1.71599431980051,-1.52403278242582,-2.10097265063625,-2.58528902530207,-0.921596017857811,-0.0662155544332847,1
28.42,-1.70902410415697,-1.52016238652634,-2.0961172894214,-2.59362570789993,-0.914644409258907,-0.0668561978991147,1
28.44,-1.69955378077402,-1.51927097824828,-2.09444337358009,-2.59564994628704,-0.905199689270066,-0.0677377118918376,1
28.46,-1.69015640481475,-1.51849167643029,-2.09266768365019,-2.59765346028233,-0.895828098114259,-0.0686254536195317,1
28.48,-1.68083351112344,-1.51782437180251,-2.09079060651829,-2.59963598439586,-0.886531170479283,-0.0695194171639698,1
28.5,-1.67149853498769,-1.51790896608395,-2.08957878436079,-2.60018547105445,-0.877222592253101,-0.0704282292105134,1
28.52,-1.66220194428434,-1.51841893191428,-2.0886421010212,-2.60002130138167,-0.867952700709971,-0.0713473922498814,1
28.54,-1.65298924826278,-1.51903848193694,-2.08760335854464,-2.59983919762031,-0.858766880434422,-0.0722726135505683,1
28.56,-1.6438616780338,-1.51976706592707,-2.08646281352862,-2.59963949599474,-0.849666361813548,-0.073203867386173,1
28.58,-1.6348575297743,-1.52088216133146,-2.08556741673267,-2.59880040431694,-0.840689327459349,-0.0741372435760226,1
28.6,-1.62600214282367,-1.52256243966613,-2.0851408725064,-2.59692153769739,-0.831861035478609,-0.0750699452926718,1
28.62,-1.6172353760088,-1.52434892188278,-2.08461214700849,-2.59502882669775,-0.823121525960403,-0.0760082116347517,1
28.64,-1.60855804745376,-1.52624068487465,-2.08398139817369,-2.59312310301584,-0.814471615861484,-0.0769520015747123,1
28.66,-1.60017234272045,-1.52864300493828,-2.0838038168102,-2.59025951192803,-0.806112837360102,-0.0778788245282707,1
28.68,-1.59233042665143,-1.53207503433576,-2.08478881813848,-2.5852305796605,-0.798296495723168,-0.0787590952272285,1
28.7,-1.58457028443481,-1.53560994024098,-2.08567097485571,-2.58019382537658,-0.79056204833697,-0.079643488001155,1
28.72,-1.57672753593838,-1.53696309077826,-2.08378682040601,-2.58008381002746,-0.782745671685125,-0.0805511596485479,1
28.74,-1.56883235873489,-1.53660952895329,-2.07969192215218,-2.58387157506604,-0.77487746531028,-0.0814794223548529,1
28.76,-1.5639361203926,-1.53509723168168,-2.07551161661319,-2.58914648799175,-0.769998172086696,-0.0820626140372973,1
28.78,-1.56843762238242,-1.52964256179479,-2.07125895449164,-2.59923806373691,-0.774484088796966,-0.0815262233929727,1
28.8,-1.57327315766829,-1.52453527728283,-2.06734692531747,-2.60866437111622,-0.779303040993544,-0.0809554822999227,1
28.82,-1.58157632139956,-1.52220498323244,-2.06831211050145,-2.6107147084558,-0.787578104181573,-0.0799883227836977,1
28.84,-1.58997163828499,-1.5199763835582,-2.06917672706891,-2.61275446814727,-0.795945476328815,-0.0790264986506359,1
28.86,-1.59845862423342,-1.5178506073961,-2.06994057163438,-2.61478264285158,-0.804404674765348,-0.0780700599601523,1
28.88,-1.60703671526427,-1.51582873544907,-2.07060345563048,-2.61679826216684,-0.812955136879734,-0.0771190547138354,1
28.9,-1.61456841954048,-1.51260562220207,-2.06909299322871,-2.62209487194762,-0.820462949292256,-0.076296661046784,1
28.92,-1.62126553182856,-1.50845747523703,-2.06584088535551,-2.62998544629166,-0.827139096879859,-0.0755750096696423,1
28.94,-1.62598203376006,-1.50385009076988,-2.06108753037608,-2.63968579088017,-0.831840988438418,-0.0750720800505445,1
28.96,-1.62899622871532,-1.49887897248789,-2.05505515472429,-2.65090388778512,-0.834845911811075,-0.0747529229745994,1
28.98,-1.63188202879196,-1.49402292404759,-2.04888117515351,-2.66213762310534,-0.837722882483841,-0.0744489846035359,1
29,-1.63368118125913,-1.48923540515457,-2.04221475911203,-2.67371769843404,-0.839516553416612,-0.0742602901676937,1
29.02,-1.63548717621888,-1.48457130968247,-2.03546358484025,-2.68525892809764,-0.841317063737147,-0.0740714879246497,1
29.04,-1.63730002737362,-1.48003013039586,-2.02862821042355,-2.69676125869964,-0.84312442718642,-0.073882579203086,1
29.06,-1.63884074532068,-1.47561406306001,-2.02163230722107,-2.70827960757442,-0.844660495099125,-0.0737225057409577,1
29.08,-1.64004596576729,-1.47132351070443,-2.01446026032516,-2.71982509089818,-0.845862086922679,-0.0735975930313579,1
29.1,-1.64125498041567,-1.46715464522094,-2.00720652546535,-2.73133054651029,-0.847067469289231,-0.073472553969416,1
29.12,-1.64246779864481,-1.46310679665585,-1.99987155598495,-2.74279619009936,-0.848276651587355,-0.0733473888840967,1
29.14,-1.64368442985576,-1.45917928045847,-1.99245578115914,-2.75422227601829,-0.849489643227581,-0.0732220981022056,1
29.16,-1.64427051050539,-1.45539847072392,-1.98482591101916,-2.76567277008791,-0.850073972484159,-0.0731618069924403,1
29.18,-1.64483248494568,-1.45173787209477,-1.97711146225242,-2.77708589594066,-0.850634270194595,-0.0731040859782582,1
29.2,-1.64539584942988,-1.44819562855492,-1.96931816427904,-2.78845952014615,-0.851195956204896,-0.0730463048519533,1
29.22,-1.6462044983008,-1.44478768525581,-1.96156353047005,-2.7996766968931,-0.852002197518439,-0.0729634250501233,1
29.24,-1.65157467125599,-1.44181076161469,-1.9559282752178,-2.80864825662539,-0.857356467832014,-0.0724159746486424,0
29.26,-1.65172241362687,-1.43862149481593,-1.94784818928942,-2.81992742025148,-0.857503774729663,-0.0724009833245669,0
29.28,-1.65187045876546,-1.43554772808776,-1.93969070539366,-2.83116849770049,-0.857651383614037,-0.0723859651087713,0
29.3,-1.65201880639542,-1.43258865034187,-1.93145602148525,-2.84237210206399,-0.857799294210227,-0.0723709200506883,0
29.32,-1.65216745738926,-1.42974345378707,-1.92314430657662,-2.853538872155,-0.857947507388816,-0.0723558480832598,0
29.34,-1.65231641262266,-1.42701133466649,-1.91475570105883,-2.86466947137358,-0.858096024023505,-0.0723407491392244,0
29.36,-1.6524656729744,-1.42439149450343,-1.90629031634057,-2.87576458682214,-0.858244844991135,-0.0723256231511168,0
29.38,-1.65261523932644,-1.42188314130453,-1.89774823447319,-2.88682492847715,-0.858393971171695,-0.0723104700512676,0
29.4,-1.65276511256391,-1.41948549072248,-1.88912950776029,-2.89785122841685,-0.858543403448335,-0.072295289771802,0
29.42,-1.6529152935751,-1.41719776718027,-1.88043415834955,-2.90884424010516,-0.858693142707383,-0.0722800822446393,0
29.44,-1.65306578325151,-1.41501920495921,-1.87166217780508,-2.91980473773139,-0.858843189838352,-0.0722648474014927,0
29.46,-1.65321658248785,-1.41294904925293,-1.86281352665794,-2.9307335156056,-0.858993545733957,-0.072249585173868,0
29.48,-1.65336769218203,-1.41098655718963,-1.85388813393296,-2.94163138760962,-0.85914421129013,-0.0722342954930631,0
29.5,-1.65351911323523,-1.40913099882496,-1.84488589664952,-2.95249918670336,-0.859295187406025,-0.0722189782901678,0
29.52,-1.65367084683804,-1.40738164966523,-1.8358066960837,-2.96333772854171,-0.85944647600388,-0.072203658723392,0
29.54,-1.65382289332593,-1.40573782529554,-1.82665033009473,-2.97414795491451,-0.85959807594955,-0.072188286263217,0
29.56,-1.65397525389583,-1.40419883189556,-1.81741661314263,-2.98493071761593,-0.859749989171905,-0.0721728860729535,0
29.58,-1.65412792946197,-1.40276400065611,-1.80810530863091,-2.99568692208687,-0.859902216583156,-0.0721574580828492,0
29.6,-1.65428092094188,-1.4014326803042,-1.79871614498841,-3.00641749120685,-0.860054759098796,-0.0721420022229412,0
29.62,-1.65443422925641,-1.40020423797133,-1.78924881496269,-3.0171233651322,-0.860207617637632,-0.0721265184230537,0
29.64,-1.65458785532972,-1.39907806005021,-1.77970297486933,-3.02780550119016,-0.860360793121789,-0.0721110066127977,0
29.66,-1.65474180008932,-1.39805355304256,-1.77007824379375,-3.03846487382917,-0.860514286476725,-0.0720954667215705,0
29.68,-1.65366903265372,-1.39747079872168,-1.76313882322026,-3.04591633042332,-0.859444667205372,-0.0722038441358823,1
29.7,-1.64684862413854,-1.3985979696792,-1.76913886663262,-3.0383344763581,-0.852644408059917,-0.0728974912134219,1
29.72,-1.6400837644019,-1.39983339565508,-1.77505184982592,-3.03072621118808,-0.845899771880704,-0.0735936798651048,1
29.74,-1.63337480194267,-1.40117710257225,-1.78087768140352,-3.02309164461359,-0.839211106306677,-0.0742923802600671,1
29.76,-1.62672205258952,-1.40262909173842,-1.78661625488647,-3.01543092723156,-0.832578726290325,-0.0749935619299532,1
29.78,-1.62012580157293,-1.40418934009456,-1.79226744992282,-3.00774424911478,-0.826002916165925,-0.075697193715497,1
29.8,-1.61368621331876,-1.40586030408166,-1.79795077745968,-2.99991709751316,-0.819583524194547,-0.0763923923455914,1
29.82,-1.6073260479199,-1.40763989151159,-1.80357549366434,-2.99203692800301,-0.813243545460942,-0.0770872468210037,1
29.84,-1.60102122663412,-1.40952741030919,-1.80911262632313,-2.98413168847204,-0.806958975935556,-0.0777843286364612,1
29.86,-1.5947719013669,-1.41152276095998,-1.81456200838285,-2.97620169464143,-0.800729966593278,-0.0784836054616853,1
29.88,-1.58857819751239,-1.41362581797894,-1.81992346092135,-2.96824730098731,-0.794556641883322,-0.0791850444724674,1
29.9,-1.5826874437613,-1.41583616230661,-1.82547040732096,-2.96001564541871,-0.788685501385503,-0.0798601086612543,1
29.92,-1.57742230011482,-1.41815306805644,-1.83156950809194,-2.95116853969698,-0.783438082963039,-0.0804701778721674,1
29.94,-1.57220079314046,-1.42057700084648,-1.8375817827883,-2.94229804195007,-0.778234340028541,-0.0810815721802877,1
29.96,-1.56702290643631,-1.42310792829868,-1.84350702963163,-2.93340442503859,-0.773074255458938,-0.0816942665598971,1
29.98,-1.56188860998148,-1.42574579666509,-1.84934503241861,-2.92448799795551,-0.767957798507185,-0.0823082358341427,1
30,-1.55792015424997,-1.42842990098311,-1.85610925023867,-2.9146944368546,-0.764003261707257,-0.0827872657449425,1
30.02,-1.55411239806327,-1.43121399353273,-1.86290851103782,-2.90477589307179,-0.76020896944652,-0.0832506297107857,1
30.04,-1.55033147609763,-1.43410544501687,-1.86962270333538,-2.89483355538875,-0.756441523455462,-0.0837144017637881,1
30.06,-1.54657731961839,-1.4371044186396,-1.8762516065319,-2.88486750184396,-0.75270085462537,-0.0841785689628933,1
30.08,-1.54409745801601,-1.44006630486655,-1.88365680834172,-2.8742748862835,-0.750229961806437,-0.0844872191300334,1
