5.108,-1.61703604606463,-1.42123920157281,-1.87821764914687,-2.90451855599339,-0.822922817159744,-0.0760295928465174,1
5.11,-1.61590381324267,-1.42171750902611,-1.87934897649159,-2.90282567659379,-0.821794138148248,-0.0761519223462963,1
5.112,-1.61477319271644,-1.4222000366919,-1.88047678767145,-2.90113193605385,-0.820667073834027,-0.0762743341074407,1
5.114,-1.61364418276125,-1.42268678419489,-1.88160107728815,-2.89943734012136,-0.81954162249843,-0.0763968283360998,1
5.116,-1.6125167816362,-1.42317775111598,-1.88272183991197,-2.89774189461796,-0.818417782406629,-0.0765194052397349,1
5.118,-1.61139098758416,-1.42367293699182,-1.88383907008178,-2.89604560543951,-0.817295551807613,-0.0766420650271413,1
5.12,-1.61026679883178,-1.42417234131448,-1.88495276230499,-2.89434847855657,-0.816174928934177,-0.0767648079084693,1
5.122,-1.60914421358944,-1.42467596353097,-1.88606291105755,-2.8926505200147,-0.815055912002916,-0.0768876340952455,1
5.124,-1.60802323005131,-1.4251838030429,-1.88716951078391,-2.89095173593496,-0.813938499214221,-0.0770105438003936,1
5.126,-1.60690384639527,-1.42569585920605,-1.888272555897,-2.88925213251423,-0.812822688752263,-0.0771335372382573,1
5.128,-1.60578606078296,-1.42621213132997,-1.88937204077822,-2.88755171602572,-0.811708478784997,-0.0772566146246206,1
5.13,-1.60466987135974,-1.42673261867758,-1.89046795977739,-2.88585049281926,-0.810595867464148,-0.0773797761767309,1
5.132,-1.60355527625469,-1.42725732046476,-1.89156030721275,-2.88414846932181,-0.8094848529252,-0.0775030221133206,1
5.134,-1.60244227358061,-1.42778623585995,-1.89264907737093,-2.88244565203781,-0.808375433287402,-0.0776263526546291,1
5.136,-1.60133086143399,-1.42831936398376,-1.89373426450689,-2.88074204754963,-0.807267606653747,-0.0777497680224263,1
5.138,-1.60022103789503,-1.42885670390852,-1.89481586284395,-2.87903766251794,-0.806161371110971,-0.0778732684400342,1
5.14,-1.59911280102762,-1.42939825465793,-1.8958938665737,-2.87733250368218,-0.805056724729546,-0.0779968541323504,1
5.142,-1.59800614887931,-1.42994401520661,-1.89696826985601,-2.87562657786092,-0.803953665563672,-0.0781205253258709,1
5.144,-1.59690107948136,-1.43049398447971,-1.898039066819,-2.8739198919523,-0.802852191651266,-0.0782442822487136,1
5.146,-1.59579759084865,-1.43104816135251,-1.89910625155898,-2.87221245293449,-0.801752301013957,-0.0783681251306417,1
5.148,-1.59469568097975,-1.43160654465,-1.90016981814045,-2.87050426786601,-0.800653991657083,-0.0784920542030869,1
5.15,-1.59359534785686,-1.43216913314645,-1.90122976059603,-2.86879534388626,-0.799557261569674,-0.0786160696991739,1
5.152,-1.59249658944583,-1.43273592556505,-1.90228607292647,-2.86708568821587,-0.798462108724448,-0.0787401718537441,1
5.154,-1.59139940369611,-1.43330692057747,-1.90333874910058,-2.86537530815714,-0.797368531077805,-0.0788643609033801,1
5.156,-1.59030378854082,-1.43388211680344,-1.9043877830552,-2.86366421109449,-0.796276526569814,-0.0789886370864301,1
5.158,-1.58920974189663,-1.43446151281036,-1.90543316869518,-2.86195240449485,-0.795186093124208,-0.0791130006430326,1
5.16,-1.58811726166387,-1.43504510711287,-1.90647489989332,-2.86023989590811,-0.794097228648372,-0.0792374518151413,1
5.162,-1.58702634572641,-1.43563289817246,-1.90751297049033,-2.85852669296754,-0.793009931033336,-0.0793619908465504,1
5.164,-1.58593699195173,-1.43622488439705,-1.90854737429481,-2.85681280339024,-0.791924198153764,-0.0794866179829199,1
5.166,-1.58484919819087,-1.43682106414056,-1.9095781050832,-2.85509823497754,-0.790840027867947,-0.0796113334718013,1
5.168,-1.58376296227843,-1.4374214357025,-1.9106051565997,-2.85338299561545,-0.789757418017787,-0.0797361375626636,1
5.17,-1.58267828203256,-1.43802599732759,-1.91162852255629,-2.85166709327509,-0.788676366428792,-0.0798610305069191,1
5.172,-1.58159515525494,-1.43863474720529,-1.91264819663262,-2.84995053601314,-0.787596870910064,-0.0799860125579499,1
5.174,-1.58051357973078,-1.43924768346945,-1.91366417247602,-2.84823333197228,-0.786518929254284,-0.0801110839711349,1
5.176,-1.5794335532288,-1.43986480419785,-1.9146764437014,-2.84651548938159,-0.78544253923771,-0.0802362450038757,1
5.178,-1.57835507350121,-1.44048610741177,-1.91568500389122,-2.84479701655705,-0.784367698620153,-0.0803614959156247,1
5.18,-1.57727813828371,-1.44111159107562,-1.91668984659546,-2.84307792190193,-0.78329440514497,-0.0804868369679125,1
5.182,-1.57620274529549,-1.44174125309652,-1.91769096533151,-2.84135821390726,-0.782222656539056,-0.0806122684243745,1
5.184,-1.57512889223918,-1.44237509132382,-1.9186883535842,-2.83963790115231,-0.781152450512822,-0.0807377905507798,1
5.186,-1.57405657680085,-1.44301310354877,-1.91968200480563,-2.83791699230495,-0.78008378476019,-0.0808634036150589,1
5.188,-1.57298579665,-1.44365528750403,-1.92067191241523,-2.83619549612219,-0.779016656958568,-0.0809891078873329,1
5.19,-1.57191654943956,-1.44430164086331,-1.9216580697996,-2.83447342145058,-0.777951064768846,-0.0811149036399412,1
5.192,-1.57084883280584,-1.44495216124091,-1.92264047031252,-2.8327507772267,-0.776887005835376,-0.0812407911474712,1
5.194,-1.56978264436853,-1.44560684619131,-1.92361910727485,-2.83102757247756,-0.775824477785956,-0.0813667706867877,1
5.196,-1.5687179817307,-1.44626569320876,-1.92459397397446,-2.82930381632112,-0.774763478231812,-0.0814928425370623,1
5.198,-1.56765484247874,-1.44692869972687,-1.92556506366618,-2.82757951796671,-0.773704004767586,-0.0816190069798034,1
5.2,-1.56659322418238,-1.44759586311814,-1.92653236957174,-2.82585468671552,-0.772646054971314,-0.0817452642988863,1
5.202,-1.56553312439465,-1.44826718069363,-1.92749588487965,-2.82412933196102,-0.771589626404409,-0.0818716147805844,1
5.204,-1.56447454065189,-1.44894264970243,-1.92845560274517,-2.82240346318949,-0.770534716611642,-0.0819980587135994,1
5.206,-1.56341747047368,-1.44962226733132,-1.92941151629024,-2.82067708998042,-0.769481323121123,-0.0821245963890926,1
5.208,-1.56236191136285,-1.45030603070434,-1.93036361860336,-2.81895022200702,-0.768429443444281,-0.0822512281007169,1
5.21,-1.56130786080546,-1.45099393688231,-1.93131190273956,-2.81722286903671,-0.767379075075841,-0.0823779541446482,1
5.212,-1.56025531627079,-1.45168598286249,-1.93225636172025,-2.81549504093154,-0.766330215493805,-0.0825047748196178,1
5.214,-1.55920427521125,-1.45238216557808,-1.93319698853321,-2.81376674764871,-0.765282862159428,-0.0826316904269452,1
5.216,-1.55815473506245,-1.45308248189786,-1.93413377613248,-2.81203799924103,-0.764237012517195,-0.0827587012705705,1
5.218,-1.55710669324311,-1.45378692862573,-1.93506671743821,-2.81030880585742,-0.763192663994797,-0.082885807657088,1
5.22,-1.55606014715504,-1.45449550250029,-1.93599580533666,-2.80857917774337,-0.762149814003103,-0.0830130098957801,1
5.222,-1.55501509418315,-1.45520820019443,-1.93692103268004,-2.80684912524146,-0.761108459936142,-0.0831403082986509,1
5.224,-1.55397153169538,-1.4559250183149,-1.93784239228646,-2.80511865879182,-0.760068599171067,-0.0832677031804605,1
5.226,-1.5529294570427,-1.45664595340187,-1.93875987693977,-2.80338778893262,-0.759030229068135,-0.0833951948587602,1
5.228,-1.55188886755907,-1.45737100192854,-1.93967347938951,-2.80165652630061,-0.757993346970675,-0.0835227836539275,1
5.23,-1.55084976056139,-1.45810016030068,-1.9405831923508,-2.79992488163155,-0.756957950205057,-0.0836504698892015,1
5.232,-1.54981213334952,-1.4588334248562,-1.94148900850419,-2.79819286576079,-0.755924036080667,-0.0837782538907191,1
5.234,-1.5487759832062,-1.45957079186477,-1.94239092049559,-2.7964604896237,-0.75489160188987,-0.083906135987551,1
5.236,-1.54774130739702,-1.46031225752736,-1.94328892093615,-2.79472776425621,-0.753860644907982,-0.0840341165117391,1
5.238,-1.54670810317042,-1.4610578179758,-1.94418300240211,-2.79299470079535,-0.752831162393232,-0.0841621957983332,1
5.24,-1.54567636775761,-1.46180746927237,-1.94507315743472,-2.79126131047969,-0.751803151586731,-0.0842903741854288,1
5.242,-1.54464609837258,-1.4625612074094,-1.9459593785401,-2.78952760464993,-0.750776609712438,-0.084418652014205,1
5.244,-1.54361729221203,-1.46331902830878,-1.9468416581891,-2.78779359474939,-0.749751533977117,-0.0845470296289634,1
5.246,-1.54258994645532,-1.46408092782158,-1.94771998881719,-2.7860592923245,-0.748727921570305,-0.0846755073771672,1
5.248,-1.54156405826447,-1.46484690172761,-1.94859436282431,-2.78432470902541,-0.747705769664271,-0.0848040856094798,1
5.25,-1.54053962478409,-1.46561694573498,-1.94946477257474,-2.78258985660643,-0.746685075413975,-0.0849327646798056,1
5.252,-1.53951664314135,-1.46639105547968,-1.95033121039695,-2.78085474692662,-0.745665835957029,-0.0850615449453297,1
5.254,-1.53849511044591,-1.46716922652514,-1.95119366858348,-2.77911939195032,-0.744648048413648,-0.0851904267665599,1
5.256,-1.53747502378993,-1.46795145436181,-1.95205213939075,-2.77738380374765,-0.743631709886616,-0.0853194105073665,1
5.258,-1.53645638024795,-1.46873773440673,-1.95290661503893,-2.77564799449515,-0.742616817461233,-0.0854484965350253,1
5.26,-1.53543917687692,-1.46952806200306,-1.9537570877118,-2.77391197647621,-0.741603368205269,-0.0855776852202597,1
5.262,-1.53442341071608,-1.47032243241972,-1.95460354955655,-2.77217576208172,-0.740591359168918,-0.0857069769372838,1
5.264,-1.53340907878695,-1.47112084085088,-1.95544599268364,-2.77043936381058,-0.739580787384751,-0.085836372063845,1
5.266,-1.53239617809329,-1.4719232824156,-1.95628440916663,-2.76870279427028,-0.73857164986766,-0.0859658709812694,1
5.268,-1.53138470562099,-1.47272975215732,-1.95711879104199,-2.76696606617747,-0.737563943614807,-0.0860954740745049,1
5.27,-1.53037465833807,-1.47354024504348,-1.95794913030895,-2.7652291923585,-0.736557665605573,-0.0862251817321674,1
5.272,-1.52936603319462,-1.47435475596507,-1.95877541892928,-2.76349218575004,-0.7355528128015,-0.0863549943465856,1
5.274,-1.52835882712268,-1.47517327973617,-1.95959764882713,-2.76175505939965,-0.734549382146235,-0.0864849123138478,1
5.276,-1.52735303703627,-1.47599581109356,-1.96041581188882,-2.76001782646635,-0.733547370565473,-0.0866149360338485,1
5.278,-1.52634865983127,-1.47682234469624,-1.96122989996265,-2.75828050022121,-0.732546774966892,-0.0867450659103359,1
5.28,-1.52534569238535,-1.47765287512501,-1.9620399048587,-2.75654309404798,-0.731547592240098,-0.08687530235096,1
5.282,-1.52434413155795,-1.47848739688202,-1.96284581834862,-2.75480562144366,-0.730549819256554,-0.0870056457673209,1
5.284,-1.52334397419018,-1.47932590439034,-1.96364763216541,-2.75306809601911,-0.729553452869526,-0.0871360965750184,1
5.286,-1.52234521710478,-1.48016839199354,-1.96444533800321,-2.75133053149969,-0.728558489914002,-0.087266655193702,1
5.288,-1.521347857106,-1.48101485395519,-1.96523892751707,-2.74959294172585,-0.727564927206634,-0.0873973220471212,1
5.29,-1.52035189097957,-1.48186528445846,-1.96602839232272,-2.74785534065377,-0.726572761545662,-0.087528097563177,1
5.292,-1.51935731549262,-1.48271967760567,-1.96681372399634,-2.74611774235599,-0.725581989710847,-0.0876589821739737,1
5.294,-1.5183641273936,-1.48357802741786,-1.9675949140743,-2.74438016102205,-0.724592608463387,-0.0877899763158714,1
5.296,-1.51737232341221,-1.4844403278343,-1.96837195405295,-2.74264261095912,-0.723604614545852,-0.0879210804295398,1
5.298,-1.51638190025928,-1.48530657271207,-1.96914483538832,-2.74090510659269,-0.722618004682099,-0.0880522949600114,1
5.3,-1.51539285462674,-1.48617675582563,-1.9699135494959,-2.73916766246716,-0.721632775577192,-0.0881836203567374,1
5.302,-1.51440518318752,-1.48705087086633,-1.97067808775034,-2.73743029324658,-0.720648923917323,-0.0883150570736421,1
5.304,-1.51341888259546,-1.487928911442,-1.97143844148519,-2.73569301371527,-0.719666446369725,-0.0884466055691796,1
5.306,-1.51243394948521,-1.48881087107645,-1.97219460199263,-2.73395583877854,-0.718685339582585,-0.0885782663063913,1
5.308,-1.51145038047215,-1.48969674320908,-1.97294656052318,-2.73221878346333,-0.717705600184955,-0.0887100397529631,1
5.31,-1.51046817215231,-1.49058652119435,-1.97369430828538,-2.73048186291894,-0.716727224786666,-0.0888419263812842,1
5.312,-1.50948732110226,-1.49148019830139,-1.97443783644551,-2.72874509241773,-0.715750209978227,-0.0889739266685066,1
5.314,-1.508507823879,-1.49237776771349,-1.9751771361273,-2.72700848735582,-0.714774552330736,-0.0891060410966053,1
5.316,-1.5075296770199,-1.4932792225277,-1.97591219841157,-2.72527206325382,-0.713800248395778,-0.0892382701524395,1
5.318,-1.50655287704255,-1.4941845557543,-1.97664301433593,-2.72353583575756,-0.712827294705325,-0.0893706143278144,1
5.32,-1.5055774204447,-1.49509376031638,-1.97736957489444,-2.7217998206388,-0.711855687771637,-0.0895030741195444,1
5.322,-1.50460330370412,-1.49600682904935,-1.9780918710373,-2.72006403379603,-0.71088542408715,-0.0896356500295163,1
5.324,-1.50363052327851,-1.49692375470052,-1.97880989367044,-2.71832849125517,-0.709916500124376,-0.0897683425647544,1
5.326,-1.50265907560537,-1.49784452992856,-1.97952363365521,-2.71659320917039,-0.708948912335787,-0.0899011522374856,1
5.328,-1.5016889571019,-1.49876914730308,-1.98023308180801,-2.71485820382484,-0.707982657153701,-0.0900340795652068,1
5.33,-1.50072016416488,-1.49969759930415,-1.9809382288999,-2.71312349163144,-0.707017730990172,-0.090167125070751,1
5.332,-1.49975269317054,-1.5006298783218,-1.98163906565621,-2.71138908913374,-0.706054130236865,-0.0903002892823573,1
5.334,-1.49878654047444,-1.50156597665557,-1.98233558275618,-2.70965501300663,-0.705091851264938,-0.0904335727337392,1
5.336,-1.49782170241136,-1.502505886514,-1.9830277708325,-2.70792128005723,-0.70413089042492,-0.0905669759641555,1
5.338,-1.49685817529515,-1.50344960001418,-1.98371562047098,-2.70618790722572,-0.703171244046578,-0.0907004995184816,1
5.34,-1.49589595541859,-1.50439710918124,-1.98439912221003,-2.70445491158612,-0.702212908438791,-0.0908341439472828,1
5.342,-1.49493503905331,-1.50534840594786,-1.98507826654031,-2.70272231034722,-0.701255879889415,-0.0909679098068867,1
5.344,-1.49397542244956,-1.50630348215379,-1.98575304390423,-2.70099012085341,-0.700300154665149,-0.091101797659459,1
5.346,-1.49301710183616,-1.50726232954534,-1.98642344469554,-2.69925836058553,-0.699345729011391,-0.091235808073079,1
5.348,-1.4920600734203,-1.50822493977492,-1.98708945925882,-2.69752704716185,-0.698392599152102,-0.0913699416218163,1
5.35,-1.49110433338739,-1.50919130440046,-1.98775107788903,-2.69579619833886,-0.697440761289653,-0.0915041988858094,1
5.352,-1.49014987790096,-1.51016141488499,-1.98840829083103,-2.69406583201231,-0.696490211604682,-0.0916385804513448,1
5.354,-1.48919670310244,-1.51113526259609,-1.98906108827906,-2.69233596621804,-0.695540946255936,-0.0917730869109376,1
5.356,-1.48824480511104,-1.51211283880537,-1.98970946037624,-2.69060661913299,-0.694592961380117,-0.0919077188634135,1
5.358,-1.48729418002358,-1.51309413468797,-1.99035339721405,-2.68887780907617,-0.693646253091725,-0.0920424769139915,1
5.36,-1.48634482391433,-1.51407914132203,-1.99099288883176,-2.68714955450958,-0.69270081748289,-0.0921773616743681,1
5.362,-1.48539673283483,-1.51506784968818,-1.99162792521594,-2.68542187403927,-0.69175665062321,-0.0923123737628036,1
5.364,-1.48444990281372,-1.51606025066899,-1.99225849629985,-2.68369478641631,-0.690813748559573,-0.0924475138042086,1
5.366,-1.48350432985655,-1.51705633504843,-1.99288459196288,-2.68196831053783,-0.689872107315993,-0.092582782430232,1
5.368,-1.48256000994563,-1.51805609351138,-1.99350620202996,-2.68024246544809,-0.688931722893419,-0.0927181802793515,1
5.37,-1.48161693903982,-1.51905951664302,-1.99412331627097,-2.67851727033951,-0.687992591269565,-0.0928537079969639,1
5.372,-1.48067511307437,-1.52006659492834,-1.99473592440008,-2.67679274455374,-0.687054708398715,-0.0929893662354783,1
5.374,-1.47973452796066,-1.52107731875153,-1.99534401607518,-2.67506890758282,-0.686118070211535,-0.0931251556544096,1
5.376,-1.47879517958608,-1.52209167839548,-1.99594758089717,-2.67334577907024,-0.685182672614878,-0.0932610769204748,1
5.378,-1.4778570638138,-1.52310966404116,-1.99654660840935,-2.67162337881211,-0.684248511491586,-0.0933971307076888,1
5.38,-1.47692017648253,-1.52413126576707,-1.99714108809669,-2.66990172675831,-0.683315582700289,-0.0935333176974641,1
5.382,-1.47598451340637,-1.52515647354868,-1.9977310093852,-2.66818084301367,-0.682383882075187,-0.0936696385787108,1
5.384,-1.47505007037455,-1.52618527725782,-1.99831636164113,-2.66646074783918,-0.681453405425851,-0.0938060940479377,1
5.386,-1.47411684315121,-1.5272176666621,-1.99889713417033,-2.6647414616532,-0.680524148536995,-0.0939426848093571,1
5.388,-1.4731848274752,-1.5282536314243,-1.99947331621746,-2.66302300503273,-0.679596107168259,-0.0940794115749889,1
5.39,-1.47225401905985,-1.52929316110179,-2.00004489696522,-2.66130539871465,-0.678669277053986,-0.0942162750647673,1
5.392,-1.4713244135927,-1.53033624514589,-2.00061186553358,-2.65958866359703,-0.67774365390298,-0.0943532760066509,1
5.394,-1.4703960067353,-1.53138287290126,-2.001174210979,-2.65787282074047,-0.676819233398279,-0.0944904151367317,1
5.396,-1.46946879412293,-1.53243303360527,-2.00173192229358,-2.6561578913694,-0.67589601119691,-0.0946276931993479,1
5.398,-1.4685427713644,-1.53348671638738,-2.00228498840422,-2.65444389687348,-0.674973982929642,-0.0947651109471983,1
5.4,-1.46761793404173,-1.53454391026847,-2.00283339817179,-2.65273085880899,-0.67405314420073,-0.0949026691414581,1
5.402,-1.46669427770994,-1.53560460416019,-2.00337714039023,-2.65101879890028,-0.673133490587667,-0.095040368551897,1
5.404,-1.46577179789675,-1.5366687868643,-2.00391620378567,-2.64930773904115,-0.672215017640908,-0.0951782099569993,1
5.406,-1.46485049010234,-1.537736447072,-2.00445057701548,-2.64759770129644,-0.671297720883614,-0.0953161941440857,1
5.408,-1.46393034979904,-1.53880757336325,-2.00498024866733,-2.64588870790344,-0.670381595811365,-0.0954543219094377,1
5.41,-1.46301137243106,-1.53988215420606,-2.00550520725825,-2.6441807812735,-0.669466637891891,-0.0955925940584237,1
5.412,-1.46209355341422,-1.54096017795578,-2.00602544123364,-2.64247394399357,-0.668552842564775,-0.0957310114056276,1
5.414,-1.4611768881356,-1.54204163285442,-2.00654093896623,-2.64076821882784,-0.667640205241169,-0.0958695747749789,1
5.416,-1.46026137195329,-1.54312650702989,-2.00705168875505,-2.63906362871934,-0.66672872130349,-0.0960082849998863,1
5.418,-1.45934700019606,-1.54421478849527,-2.00755767882439,-2.63736019679166,-0.665818386105114,-0.0961471429233725,1
5.42,-1.45843376816304,-1.54530646514805,-2.00805889732271,-2.63565794635063,-0.664909194970069,-0.0962861493982115,1
5.422,-1.4575216711234,-1.54640152476937,-2.00855533232152,-2.63395690088607,-0.664001143192712,-0.0964253052870689,1
5.424,-1.45661070431604,-1.54749995502327,-2.00904697181423,-2.6322570840736,-0.663094226037406,-0.0965646114626443,1
5.426,-1.4557008629492,-1.54860174345584,-2.009533803715,-2.63055851977644,-0.662188438738186,-0.0967040688078161,1
5.428,-1.4547921422002,-1.54970687749446,-2.01001581585756,-2.62886123204729,-0.661283776498423,-0.0968436782157887,1
5.43,-1.453884537215,-1.55081534444695,-2.01049299599395,-2.6271652451302,-0.660380234490475,-0.0969834405902429,1
5.432,-1.45297804310791,-1.55192713150077,-2.01096533179331,-2.62547058346259,-0.659477807855332,-0.0971233568454889,1
5.434,-1.45207265496119,-1.55304222572212,-2.01143281084056,-2.62377727167715,-0.65857649170226,-0.0972634279066212,1
5.436,-1.45116836782469,-1.55416061405509,-2.01189542063513,-2.62208533460396,-0.657676281108425,-0.097403654709677,1
5.438,-1.45026517671545,-1.55528228332082,-2.01235314858959,-2.6203947972725,-0.656777171118523,-0.0975440382017978,1
5.44,-1.44936307661733,-1.55640722021649,-2.01280598202827,-2.61870568491383,-0.65587915674439,-0.0976845793413929,1
5.442,-1.44846206248062,-1.55753541131452,-2.01325390818587,-2.61701802296273,-0.654982232964612,-0.0978252790983072,1
5.444,-1.44756212922159,-1.55866684306153,-2.01369691420602,-2.61533183705997,-0.654086394724124,-0.0979661384539897,1
5.446,-1.44666327172214,-1.55980150177744,-2.01413498713977,-2.61364715305452,-0.653191636933798,-0.0981071584016689,1
5.448,-1.44576548482932,-1.56093937365446,-2.01456811394413,-2.61196399700597,-0.652297954470027,-0.0982483399465271,1
5.45,-1.44486876335492,-1.56208044475611,-2.01499628148047,-2.61028239518684,-0.651405342174297,-0.0983896841058815,1
5.452,-1.44397310207503,-1.56322470101615,-2.01541947651296,-2.60860237408505,-0.650513794852749,-0.0985311919093663,1
5.454,-1.44307849572958,-1.56437212823759,-2.01583768570695,-2.60692396040642,-0.649623307275737,-0.0986728643991192,1
5.456,-1.44218493902191,-1.5655227120916,-2.0162508956273,-2.60524718107726,-0.648733874177371,-0.0988147026299714,1
5.458,-1.44129242661825,-1.56667643811639,-2.01665909273665,-2.60357206324692,-0.647845490255051,-0.0989567076696414,1
5.46,-1.44040095314727,-1.56783329171613,-2.01706226339373,-2.60189863429053,-0.646958150168996,-0.0990988805989308,1
5.462,-1.4395105131996,-1.56899325815977,-2.01746039385153,-2.60022692181173,-0.646071848541758,-0.099241222511926,1
5.464,-1.43862110132731,-1.5701563225799,-2.01785347025546,-2.5985569536455,-0.645186579957726,-0.0993837345162026,1
5.466,-1.43773271204338,-1.57132246997152,-2.01824147864152,-2.596888757861,-0.644302338962624,-0.0995264177330333,1
5.468,-1.43684533982124,-1.57249168519085,-2.01862440493433,-2.59522236276459,-0.643419120062989,-0.0996692732976012,1
5.47,-1.43595897909418,-1.57366395295402,-2.01900223494519,-2.5935577969028,-0.642536917725653,-0.099812302359215,1
5.472,-1.43507362425481,-1.57483925783583,-2.01937495437006,-2.59189508906548,-0.6416557263772,-0.0999555060815307,1
5.474,-1.43418926965454,-1.5760175842684,-2.01974254878749,-2.59023426828892,-0.640775540403415,-0.100098885642776,1
5.476,-1.43330590960298,-1.57719891653982,-2.02010500365648,-2.58857536385919,-0.639896354148726,-0.10024244223598,1
5.478,-1.43242353836738,-1.57838323879278,-2.02046230431436,-2.58691840531542,-0.639018161915632,-0.100386177069204,1
5.48,-1.43154215017203,-1.57957053502312,-2.02081443597452,-2.58526342245324,-0.638140957964114,-0.100530091365786,1
5.482,-1.43066173919763,-1.58076078907839,-2.02116138372415,-2.58361044532834,-0.63726473651104,-0.100674186364576,1
5.484,-1.42978229958072,-1.58195398465633,-2.02150313252191,-2.58195950425999,-0.636389491729557,-0.100818463320189,1
5.486,-1.42890382541303,-1.58315010530337,-2.02183966719554,-2.58031062983482,-0.635515217748463,-0.100962923503256,1
5.488,-1.42802631074082,-1.58434913441301,-2.0221709724394,-2.57866385291058,-0.634641908651574,-0.101107568200681,1
5.49,-1.42714974956423,-1.58555105522423,-2.02249703281194,-2.57701920462,-0.633769558477076,-0.101252398715902,1
5.492,-1.42627413583664,-1.58675585081979,-2.02281783273318,-2.57537671637485,-0.632898161216851,-0.101397416369164,1
5.494,-1.42539946346392,-1.58796350412458,-2.023133356482,-2.57373641986998,-0.632027710815815,-0.101542622497785,1
5.496,-1.42452572630381,-1.58917399790379,-2.02344358819348,-2.57209834708756,-0.631158201171212,-0.101688018456443,1
5.498,-1.42365291816512,-1.59038731476117,-2.02374851185612,-2.57046253030138,-0.630289626131915,-0.10183360561745,1
5.5,-1.42278103280708,-1.59160343713715,-2.02404811130898,-2.5688290020813,-0.629421979497699,-0.101979385371054,1
5.502,-1.42191006393852,-1.59282234730691,-2.02434237023878,-2.56719779529776,-0.628555255018508,-0.102125359125722,1
5.504,-1.42104000521717,-1.59404402737845,-2.0246312721769,-2.5655689431265,-0.627689446393696,-0.102271528308454,1
5.506,-1.42017085024883,-1.59526845929057,-2.02491480049632,-2.56394247905335,-0.626824547271263,-0.102417894365082,1
5.508,-1.41930259258663,-1.5964956248108,-2.02519293840847,-2.56231843687914,-0.625960551247067,-0.102564458760588,1
5.51,-1.41843522573016,-1.59772550553321,-2.02546566896003,-2.56069685072476,-0.62509745186402,-0.102711222979425,1
5.512,-1.41756874312469,-1.59895808287632,-2.02573297502958,-2.55907775503638,-0.624235242611271,-0.102858188525845,1
5.514,-1.41670313816028,-1.60019333808072,-2.02599483932427,-2.55746118459079,-0.623373916923365,-0.103005356924228,1
5.516,-1.41583840417095,-1.60143125220684,-2.02625124437627,-2.5558471745009,-0.622513468179391,-0.103152729719431,1
5.518,-1.41497453443378,-1.60267180613249,-2.02650217253927,-2.55423576022134,-0.621653889702109,-0.103300308477129,1
5.52,-1.41411152216801,-1.60391498055042,-2.02674760598479,-2.55262697755431,-0.620795174757052,-0.103448094784175,1
5.522,-1.41324936053411,-1.60516075596578,-2.02698752669842,-2.55102086265555,-0.619937316551623,-0.103596090248959,1
5.524,-1.41238804263285,-1.60640911269346,-2.02722191647598,-2.54941745204039,-0.619080308234155,-0.103744296501783,1
5.526,-1.41152756150434,-1.60766003085546,-2.02745075691957,-2.54781678259017,-0.618224142892966,-0.103892715195233,1
5.528,-1.41066791012704,-1.60891349037805,-2.0276740294335,-2.5462188915586,-0.617368813555388,-0.104041348004573,1
5.53,-1.40980908141675,-1.61016947098891,-2.02789171522017,-2.54462381657854,-0.616514313186771,-0.10419019662813,1
5.532,-1.40895106822559,-1.6114279522142,-2.02810379527574,-2.54303159566878,-0.615660634689471,-0.104339262787707,1
5.534,-1.40809386334096,-1.61268891337548,-2.0283102503858,-2.5414422672411,-0.614807770901815,-0.104488548228984,1
5.536,-1.40723745948447,-1.61395233358659,-2.02851106112084,-2.53985587010758,-0.613955714597044,-0.104638054721945,1
5.538,-1.40638184931084,-1.61521819175037,-2.02870620783165,-2.538272443488,-0.613104458482235,-0.104787784061305,1
5.54,-1.40552702540677,-1.61648646655534,-2.02889567064458,-2.53669202701759,-0.612253995197189,-0.104937738066947,1
5.542,-1.40467298028985,-1.61775713647226,-2.02907942945665,-2.53511466075487,-0.611404317313315,-0.105087918584371,1
5.544,-1.40381970640732,-1.6190301797505,-2.02925746393059,-2.53354038518985,-0.610555417332472,-0.105238327485152,1
5.546,-1.40296719613495,-1.62030557441443,-2.02942975348968,-2.5319692412524,-0.609707287685794,-0.105388966667402,1
5.548,-1.40211544177579,-1.62158329825958,-2.0295962773125,-2.53040127032083,-0.60885992073249,-0.105539838056255,1
5.55,-1.40126443555894,-1.62286332884871,-2.02975701432752,-2.52883651423087,-0.608013308758618,-0.105690943604349,1
5.552,-1.40041416963827,-1.62414564350778,-2.02991194320753,-2.52727501528472,-0.607167443975829,-0.105842285292326,1
5.554,-1.39956463609114,-1.62543021932173,-2.03006104236393,-2.52571681626057,-0.60632231852009,-0.10599386512934,1
5.556,-1.39871582691706,-1.62671703313019,-2.03020428994089,-2.52416196042224,-0.605477924450375,-0.106145685153579,1
5.558,-1.39786773403637,-1.62800606152295,-2.0303416638093,-2.52261049152924,-0.60463425374733,-0.106297747432796,1
5.56,-1.39702034928881,-1.62929728083542,-2.03047314156062,-2.52106245384704,-0.603791298311907,-0.10645005406485,1
5.562,-1.39617366443219,-1.63059066714376,-2.03059870050047,-2.51951789215772,-0.602949049963982,-0.106602607178265,1
5.564,-1.39532767114084,-1.63188619626,-2.03071831764211,-2.51797685177094,-0.602107500440916,-0.106755408932792,1
5.566,-1.39448236100427,-1.63318384372691,-2.03083196969977,-2.51643937853517,-0.601266641396114,-0.106908461519997,1
