28.382,-1.49971855260182,-1.42082495194818,-1.6332632588536,-3.13956618283436,-0.706020128085431,-0.0903050513643035,1
28.384,-1.50047925644508,-1.42058983288382,-1.63430736395813,-3.13883687152215,-0.706777787852131,-0.0902003132387377,1
28.386,-1.50124077421875,-1.42035612018724,-1.63535019119536,-3.13810732395008,-0.707536263708614,-0.0900956490385019,1
28.388,-1.50200310568022,-1.42012381485814,-1.63639174135112,-3.13737753829264,-0.708295555412693,-0.0899910587787998,1
28.39,-1.50276625058123,-1.41989291789888,-1.63743201520336,-3.13664751272985,-0.709055662716485,-0.0898865424746746,1
28.392,-1.5035370901742,-1.41966126837577,-1.63846033849913,-3.13593079707662,-0.70982343950625,-0.0897811585214004,1
28.394,-1.50435965403402,-1.41941505890548,-1.63940856293875,-3.13531390147983,-0.710642740767037,-0.0896688996576974,1
28.396,-1.50518325589248,-1.41917026854425,-1.64035551366573,-3.13469673238533,-0.711463082512942,-0.0895567258902778,1
28.398,-1.50600782646524,-1.41892689578502,-1.64130119136467,-3.13407929671512,-0.712284395360131,-0.0894446338472061,1
28.4,-1.50683336542158,-1.41868494176056,-1.64224559658683,-3.13346159272186,-0.713106678979391,-0.0893326235651344,1
28.402,-1.50765987248176,-1.41844440768188,-1.64318872981193,-3.13284361865192,-0.713929933091808,-0.0892206950737163,1
28.404,-1.50848734735807,-1.4182052947611,-1.64413059151329,-3.13222537275733,-0.714754157410462,-0.0891088484023969,1
28.406,-1.5093157897548,-1.41796760421134,-1.64507118215783,-3.13160685329586,-0.715579351640452,-0.0889970835803979,1
28.408,-1.51014519936824,-1.41773133724671,-1.64601050220609,-3.13098805853102,-0.716405515478871,-0.0888854006367181,1
28.41,-1.51097557588667,-1.41749649508228,-1.64694855211226,-3.13036898673208,-0.717232648614788,-0.0887737996001317,1
28.412,-1.51180691899035,-1.41726307893402,-1.64788533232421,-3.12974963617411,-0.718060750729229,-0.0886622804991872,1
28.414,-1.51263922835144,-1.41703109001875,-1.64882084328353,-3.12913000513794,-0.718889821495153,-0.088550843362208,1
28.416,-1.51347250363408,-1.41680052955414,-1.6497550854255,-3.12851009191024,-0.719719860577445,-0.0884394882172892,1
28.418,-1.51430674449426,-1.41657139875864,-1.65068805917919,-3.12788989478349,-0.720550867632882,-0.0883282150922994,1
28.42,-1.51514195057989,-1.41634369885146,-1.65161976496741,-3.12726941205601,-0.721382842310126,-0.0882170240148774,1
28.422,-1.51597812153076,-1.41611743105252,-1.65255020320678,-3.126648642032,-0.722215784249702,-0.0881059150124326,1
28.424,-1.51681525697847,-1.41589259658238,-1.65347937430775,-3.12602758302152,-0.723049693083976,-0.0879948881121442,1
28.426,-1.5176533565465,-1.41566919666229,-1.65440727867461,-3.12540623334053,-0.723884568437141,-0.0878839433409598,1
28.428,-1.51849722812772,-1.41544574091955,-1.65532432737367,-3.12479614867966,-0.724725199722635,-0.0877724448234866,1
28.43,-1.51938734339208,-1.41520969880435,-1.65614998069396,-3.12429439392511,-0.725611903496699,-0.0876550550745536,1
28.432,-1.52027863506187,-1.41497510752046,-1.6569743628002,-3.12379231865774,-0.726499786346759,-0.087537756739286,1
28.434,-1.52117103624162,-1.41474196428683,-1.6577974758328,-3.1232899289913,-0.727388781293809,-0.087420546991446,1
28.436,-1.52206454645243,-1.41451027042891,-1.65861932002293,-3.12278722328645,-0.728278887860804,-0.0873034258802565,1
28.438,-1.52295916526275,-1.41428002734879,-1.65943989553234,-3.12228419989664,-0.729170105617387,-0.087186393448362,1
28.44,-1.52385489223028,-1.41405123644751,-1.66025920251801,-3.1217808571816,-0.730062434122436,-0.0870694497381192,1
28.442,-1.52475172690197,-1.41382389912506,-1.66107724113216,-3.12127719350737,-0.730955872924066,-0.0869525947915839,1
28.444,-1.525649668814,-1.41359801678028,-1.66189401152225,-3.12077320724635,-0.731850421559612,-0.0868358286505098,1
28.446,-1.52654871749173,-1.41337359081086,-1.66270951383107,-3.12026889677732,-0.732746079555598,-0.0867191513563468,1
28.448,-1.52744887244971,-1.41315062261325,-1.66352374819666,-3.11976426048548,-0.733642846427716,-0.0866025629502406,1
28.45,-1.52835013319165,-1.41292911358263,-1.66433671475241,-3.11925929676244,-0.734540721680799,-0.0864860634730301,1
28.452,-1.52925249921036,-1.41270906511291,-1.66514841362703,-3.11875400400631,-0.735439704808796,-0.0863696529652475,1
28.454,-1.53015596998777,-1.41249047859662,-1.66595884494462,-3.11824838062166,-0.736339795294745,-0.0862533314671164,1
28.456,-1.53106054499487,-1.4122733554249,-1.66676800882461,-3.11774242501959,-0.737240992610751,-0.0861370990185509,1
28.458,-1.53196622369172,-1.41205769698745,-1.66757590538188,-3.11723613561775,-0.738143296217967,-0.0860209556591533,1
28.46,-1.53287300552739,-1.4118435046725,-1.66838253472669,-3.11672951084035,-0.739046705566559,-0.0859049014282145,1
28.462,-1.53378088993997,-1.41163077986673,-1.66918789696474,-3.11622254911821,-0.73995122009569,-0.0857889363647117,1
28.464,-1.53468987635651,-1.41141952395525,-1.6699919921972,-3.11571524888878,-0.740856839233496,-0.0856730605073073,1
28.466,-1.53562928301146,-1.41120058062676,-1.67071868926649,-3.11529565268487,-0.741792772713809,-0.0855535400889175,1
28.468,-1.53658039887581,-1.41097985297604,-1.67141696928107,-3.11490709151468,-0.742740379487575,-0.0854327832380047,1
28.47,-1.53753275730075,-1.41076061162179,-1.67211397380172,-3.11451817169134,-0.743689231580511,-0.0853121208602096,1
28.472,-1.53848634083641,-1.41054285531141,-1.67280970487175,-3.11412889361084,-0.744639311526971,-0.0851915524139406,1
28.474,-1.53944114882853,-1.41032658554353,-1.67350416244301,-3.11373925572416,-0.745590618674339,-0.0850710779542643,1
28.476,-1.54039718062233,-1.41011180383295,-1.67419734644842,-3.11334925648525,-0.746543152369335,-0.0849506975346211,1
28.478,-1.54135443554946,-1.40989851169122,-1.67488925681758,-3.11295889435521,-0.747496911945094,-0.0848304112080703,1
28.48,-1.54231291292796,-1.4096867106266,-1.67557989347677,-3.11256816780241,-0.748451896721131,-0.0847102190272871,1
28.482,-1.54327261206224,-1.40947640214399,-1.67626925634898,-3.11217707530245,-0.749408106003327,-0.0845901210445601,1
28.484,-1.54423353224307,-1.4092675877449,-1.67695734535394,-3.11178561533828,-0.750365539083883,-0.0844701173117903,1
28.486,-1.54519567274749,-1.4090602689274,-1.67764416040807,-3.11139378640015,-0.75132419524131,-0.0843502078804886,1
28.488,-1.54615903283888,-1.40885444718605,-1.67832970142461,-3.11100158698572,-0.752284073740386,-0.0842303928017746,1
28.49,-1.54712361176682,-1.40865012401186,-1.67901396831351,-3.11060901560004,-0.753245173832133,-0.0841106721263755,1
28.492,-1.54808940876715,-1.40844730089227,-1.67969696098156,-3.11021607075562,-0.754207494753787,-0.083991045904624,1
28.494,-1.54905642306189,-1.40824597931106,-1.68037867933231,-3.10982275097245,-0.75517103572877,-0.0838715141864568,1
28.496,-1.55002465385925,-1.4080461607483,-1.68105912326616,-3.10942905477804,-0.756135795966669,-0.0837520770214127,1
28.498,-1.55099410035356,-1.40784784668035,-1.68173829268034,-3.10903498070745,-0.7571017746632,-0.0836327344586318,1
28.5,-1.5519647617253,-1.40765103857975,-1.68241618746892,-3.10864052730336,-0.758068971000185,-0.0835134865468532,1
28.502,-1.55293663714102,-1.40745573791522,-1.68309280752285,-3.10824569311603,-0.759037384145527,-0.0833943333344138,1
28.504,-1.55392936741067,-1.40725555861147,-1.68370031829684,-3.10792644396141,-0.760026585009539,-0.0832728692351508,1
28.506,-1.55493276729857,-1.40705386058751,-1.68427428316182,-3.10764293333225,-0.76102642510535,-0.0831503589225659,1
28.508,-1.55593749264562,-1.40685368810937,-1.68484696278982,-3.10735902612814,-0.76202759352181,-0.0830279466324852,1
28.51,-1.55694352655304,-1.40665503970536,-1.68541835936226,-3.10707472262971,-0.763030073349107,-0.0829056319896329,1
28.512,-1.55795086808865,-1.40645791689977,-1.68598847269143,-3.10679002139243,-0.764033863656914,-0.0827834150561318,1
28.514,-1.55895951631619,-1.40626232123021,-1.68655730257259,-3.10650492097562,-0.765038963510674,-0.0826612958926361,1
28.516,-1.55996947028322,-1.4060682542289,-1.68712484879889,-3.10621941994688,-0.766045371959651,-0.0825392745593372,1
28.518,-1.56098072902113,-1.40587571742258,-1.68769111116137,-3.10593351688213,-0.767053088036894,-0.0824173511159618,1
28.52,-1.56199329154507,-1.40568471233253,-1.68825608944896,-3.10564721036565,-0.768062110759221,-0.0822955256217681,1
28.522,-1.56300715685393,-1.40549524047444,-1.68881978344855,-3.1053604989901,-0.769072439127186,-0.082173798135545,1
28.524,-1.56402232393035,-1.40530730335839,-1.68938219294491,-3.10507338135663,-0.770084072125046,-0.0820521687156099,1
28.526,-1.56503879174063,-1.40512090248882,-1.6899433177208,-3.10478585607484,-0.771097008720741,-0.0819306374198065,1
28.528,-1.56605655923475,-1.40493603936445,-1.69050315755694,-3.10449792176287,-0.772111247865854,-0.0818092043055037,1
28.53,-1.56707562534632,-1.40475271547822,-1.69106171223201,-3.10420957704742,-0.773126788495592,-0.0816878694295932,1
28.532,-1.56809598899257,-1.40457093231727,-1.69161898152269,-3.10392082056381,-0.774143629528758,-0.0815666328484877,1
28.534,-1.56911764907428,-1.40439069136286,-1.69217496520366,-3.10363165095602,-0.775161769867722,-0.081445494618119,1
28.536,-1.57014060447583,-1.40421199409033,-1.69272966304763,-3.10334206687669,-0.776181208398393,-0.0813244547939367,1
28.538,-1.57116485406509,-1.40403484196906,-1.69328307482534,-3.10305206698722,-0.777201943990199,-0.0812035134309057,1
28.54,-1.57219039669345,-1.40385923646238,-1.69383520030557,-3.10276164995778,-0.778223975496056,-0.0810826705835051,1
28.542,-1.57321723119579,-1.40368517902758,-1.69438603925516,-3.10247081446733,-0.779247301752345,-0.0809619263057257,1
28.544,-1.57425776937109,-1.40350818820854,-1.69487510055792,-3.10224557035763,-0.780284292193895,-0.0808398225356636,1
28.546,-1.57530897627253,-1.40332939920548,-1.69531757869484,-3.10206932222941,-0.781331922562024,-0.0807167271109684,1
28.548,-1.57636156871996,-1.40315217719619,-1.69575875811086,-3.10189264296903,-0.782380941403627,-0.0805937319986772,1
28.55,-1.57741552821211,-1.40297651989033,-1.69619864160408,-3.10171553294749,-0.783431330211215,-0.0804708369915711,1
28.552,-1.57847085347357,-1.40280242874895,-1.69663722891893,-3.10153799084748,-0.784483087711361,-0.0803480421558302,1
28.554,-1.57952754322277,-1.40262990524573,-1.69707451978284,-3.10136001535597,-0.785536212624301,-0.0802253475563204,1
28.556,-1.58058559615957,-1.40245895084677,-1.69751051392217,-3.10118160516948,-0.786590703651725,-0.0801027532573668,1
28.558,-1.58164501096533,-1.4022895670106,-1.69794521106225,-3.10100275899404,-0.787646559476774,-0.0799802593227486,1
28.56,-1.58270578630283,-1.40212175518806,-1.69837861092734,-3.10082347554532,-0.788703778764013,-0.0798578658156971,1
28.562,-1.58376792081625,-1.4019555168223,-1.69881071324068,-3.10064375354862,-0.7897623601594,-0.0797355727988945,1
28.564,-1.58483141313121,-1.40179085334868,-1.69924151772452,-3.10046359173891,-0.790822302290276,-0.0796133803344699,1
28.566,-1.58589626185464,-1.40162776619477,-1.69967102410006,-3.10028298886093,-0.791883603765319,-0.0794912884839997,1
28.568,-1.58696246557484,-1.40146625678026,-1.70009923208753,-3.10010194366916,-0.79294626317454,-0.0793692973085039,1
28.57,-1.58803002286142,-1.40130632651693,-1.70052614140617,-3.09992045492792,-0.794010279089248,-0.0792474068684448,1
28.572,-1.58909893226528,-1.40114797680857,-1.70095175177427,-3.09973852141139,-0.795075650062035,-0.0791256172237247,1
28.574,-1.59016919231861,-1.40099120905097,-1.70137606290914,-3.09955614190365,-0.796142374626749,-0.0790039284336842,1
28.576,-1.59124080153485,-1.40083602463183,-1.70179907452714,-3.09937331519872,-0.797210451298476,-0.0788823405571001,1
28.578,-1.59231375840865,-1.40068242493073,-1.7022207863437,-3.09919004010063,-0.798279878573518,-0.0787608536521834,1
28.58,-1.5933880614159,-1.40053041131907,-1.70264119807335,-3.09900631542342,-0.799350654929374,-0.0786394677765778,1
28.582,-1.59446370901369,-1.40037998516004,-1.70306030942968,-3.09882213999122,-0.800422778824725,-0.0785181829873566,1
28.584,-1.59554069964025,-1.40023114780854,-1.70347812012539,-3.09863751263827,-0.801496248699406,-0.0783969993410224,1
28.586,-1.596619031715,-1.40008390061115,-1.7038946298723,-3.09845243220897,-0.802571062974398,-0.078275916893504,1
28.588,-1.5976987036385,-1.39993824490606,-1.70430983838134,-3.09826689755791,-0.803647220051802,-0.0781549357001554,1
28.59,-1.59877971379241,-1.39979418202306,-1.70472374536258,-3.09808090754994,-0.804724718314831,-0.0780340558157532,1
28.592,-1.59954866646075,-1.39965304679661,-1.70400624124575,-3.09899896559844,-0.805491179117117,-0.0779482850697408,1
28.594,-1.60030467874198,-1.39951346200269,-1.70323877353232,-3.09996436825751,-0.806244743334682,-0.0778640219249777,1
28.596,-1.60106148968763,-1.3993754640565,-1.70246997633862,-3.10092944728228,-0.806999107116904,-0.0777797895034395,1
28.598,-1.60181910893827,-1.39923902763448,-1.70169987173846,-3.10189420425107,-0.807754280135348,-0.0776955889353241,1
28.6,-1.60257753627481,-1.39910415286208,-1.70092845962766,-3.10285863905726,-0.808510262172388,-0.0776114202742795,1
28.602,-1.60333677143993,-1.39897083983535,-1.70015573992322,-3.10382275160016,-0.809267052972376,-0.0775272835783362,1
28.604,-1.60333985847687,-1.39894222231453,-1.69930993247885,-3.10469734749954,-0.809270131842471,-0.077527002439617,1
28.606,-1.6024807720925,-1.39903117003057,-1.69838226344639,-3.10547042464667,-0.808413809281341,-0.0776221352103461,1
28.608,-1.6016227769737,-1.39912205917811,-1.6974529975486,-3.10624299133932,-0.80755858125358,-0.0777173801835973,1
28.61,-1.60076551122426,-1.39921446579346,-1.69652247471025,-3.10701518693683,-0.806704084779708,-0.0778126999979572,1
28.612,-1.59990897564363,-1.39930838911788,-1.69559069454565,-3.10778701256271,-0.80585032065638,-0.0779080946556789,1
28.614,-1.5990531712444,-1.39940382821135,-1.69465765678059,-3.10855846943101,-0.804997289896501,-0.0780035641662291,1
28.616,-1.59819809903247,-1.39950078213288,-1.69372336113518,-3.10932955876274,-0.804144993506258,-0.0780991085388649,1
28.618,-1.59734376000739,-1.39959924994078,-1.69278780732361,-3.11010028178587,-0.80329343248552,-0.078194727782634,1
28.62,-1.59649015516244,-1.39969923069275,-1.69185099505414,-3.11087063973531,-0.802442607827822,-0.0782904219063764,1
28.622,-1.59563728548452,-1.39980072344587,-1.69091292402906,-3.11164063385285,-0.801592520520375,-0.0783861909187227,1
28.624,-1.59478515195426,-1.39990372725667,-1.68997359394467,-3.1124102653872,-0.800743171544062,-0.0784820348280957,1
28.626,-1.59393375554593,-1.40000824118115,-1.68903300449124,-3.11317953559396,-0.799894561873428,-0.0785779536427099,1
28.628,-1.59308309722748,-1.40011426427481,-1.68809115535304,-3.1139484457356,-0.799046692476691,-0.0786739473705718,1
28.63,-1.59223317796053,-1.40022179559267,-1.68714804620826,-3.11471699708146,-0.798199564315725,-0.0787700160194809,1
28.632,-1.59138399870037,-1.40033083418934,-1.68620367672902,-3.11548519090772,-0.797353178346075,-0.0788661595970285,1
28.634,-1.59053556039597,-1.40044137911902,-1.68525804658133,-3.11625302849741,-0.796507535516941,-0.0789623781105992,1
28.636,-1.58968786398994,-1.40055342943556,-1.68431115542511,-3.11702051114039,-0.79566263677119,-0.0790586715673703,1
28.638,-1.58884091041856,-1.40066698419247,-1.68336300291409,-3.11778764013333,-0.79481848304534,-0.0791550399743128,1
28.64,-1.58799470061181,-1.40078204244297,-1.68241358869587,-3.1185544167797,-0.793975075269576,-0.0792514833381907,1
28.642,-1.58714923549329,-1.40089860324003,-1.68146291241183,-3.11932084238978,-0.793132414367734,-0.0793480016655621,1
28.644,-1.58651009917997,-1.40098052972067,-1.68036185354397,-3.12028865452639,-0.792495402017975,-0.0794211061036799,1
28.646,-1.58603688176632,-1.40103464327388,-1.67913933623399,-3.12141900270084,-0.792023758778711,-0.079475287299478,1
28.648,-1.5855637297183,-1.4010902354489,-1.67791552344001,-3.12254916821115,-0.791552180816481,-0.0795294654996374,1
28.65,-1.58509074880914,-1.40114725315579,-1.67669049166773,-3.12367903368169,-0.791080776361242,-0.0795837250076853,1
28.652,-1.58461793802115,-1.40120573301096,-1.67546417306626,-3.12480873747041,-0.790609541461606,-0.0796379650813384,1
28.654,-1.58414529874152,-1.40126563702055,-1.67423663297313,-3.12593814495256,-0.790138480443463,-0.0796922866305535,1
28.656,-1.58367282999712,-1.40132700201383,-1.67300780328635,-3.12706739476811,-0.78966758939202,-0.0797465886471483,1
28.658,-1.58320053317612,-1.40138978986982,-1.67177774949301,-3.12819635204384,-0.789196872641454,-0.0798009722874044,1
28.66,-1.58272840758652,-1.40145402811947,-1.67054642009249,-3.1293251213765,-0.788726327290895,-0.0798553616877626,1
28.662,-1.58225645375432,-1.40151970682561,-1.66931383038415,-3.13045367052817,-0.788255954601455,-0.0799097821254325,1
28.664,-1.58178467158942,-1.40158683484439,-1.6680799621897,-3.13158203578377,-0.787785753744349,-0.0799642082182994,1
28.666,-1.58131306216,-1.40165538319582,-1.66684486454175,-3.13271011610823,-0.787315728007868,-0.0800187162148288,1
28.668,-1.58084162449908,-1.40172538915505,-1.66560846878806,-3.13383805085911,-0.786845873465048,-0.0800732044438236,1
28.67,-1.58037035999673,-1.40179681423858,-1.66437084083261,-3.13496570448407,-0.786376194471275,-0.0801277747410227,1
28.672,-1.57989926767014,-1.40186969585685,-1.66313191183832,-3.13609321662692,-0.785906687074919,-0.0801823251685066,1
28.674,-1.57942834891051,-1.40194399539958,-1.66189174785927,-3.13722045148674,-0.785437355640349,-0.0802369578124758,1
28.676,-1.57895760273262,-1.4020197504231,-1.66065027987289,-3.13834754895988,-0.784968196206711,-0.0802915705022053,1
28.678,-1.57821892551316,-1.40214356854185,-1.65978043916792,-3.13903283784286,-0.78423201268184,-0.0803773984314781,1
28.68,-1.57715572707484,-1.40232509419717,-1.65936259928313,-3.13918155435191,-0.783172408481876,-0.0805011046031302,1
28.682,-1.5760943193776,-1.40250838270241,-1.65894331401897,-3.13932975000564,-0.782114598601777,-0.0806249334512098,1
28.684,-1.57503430209386,-1.40269323464763,-1.65852273111656,-3.13947751576226,-0.781058182093451,-0.0807488635587301,1
28.686,-1.57397567660729,-1.4028796489626,-1.65810085050403,-3.13962485286335,-0.780003160334801,-0.0808728948336123,1
28.688,-1.57291844416485,-1.40306762418285,-1.65767767239266,-3.13977176268161,-0.778949534570802,-0.080997027205782,1
28.69,-1.57186260599403,-1.40325715883634,-1.65725319699284,-3.13991824659909,-0.777897306026961,-0.0811212606046492,1
28.692,-1.57080816330337,-1.40344825144372,-1.65682742451378,-3.14006430600721,-0.776846475909802,-0.0812455949590722,1
28.694,-1.56975511728246,-1.40364090051836,-1.65640035516354,-3.14020994230677,-0.775797045406902,-0.0813700301973592,1
28.696,-1.568703469102,-1.40383510456637,-1.65597198914899,-3.14035515690784,-0.774749015686912,-0.0814945662472723,1
28.698,-1.56765321991381,-1.40403086208672,-1.65554232667582,-3.14049995122977,-0.773702387899605,-0.0816192030360277,1
28.7,-1.56660437085088,-1.40422817157124,-1.65511136794851,-3.14064432670113,-0.772657163175901,-0.0817439404902991,1
28.702,-1.5655569230274,-1.40442703150467,-1.65467911317035,-3.14078828475964,-0.771613342627899,-0.0818687785362202,1
28.704,-1.56451087753878,-1.40462744036477,-1.65424556254338,-3.14093182685216,-0.77057092734892,-0.0819937170993863,1
28.706,-1.56346623546172,-1.4048293966223,-1.65381071626842,-3.14107495443461,-0.769529918413532,-0.0821187561048576,1
28.708,-1.5624229978542,-1.40503289874113,-1.65337457454504,-3.14121766897194,-0.768490316877596,-0.0822438954771605,1
28.71,-1.56138116575555,-1.40523794517828,-1.65293713757154,-3.1413599719381,-0.767452123778296,-0.0823691351402906,1
28.712,-1.5603407401865,-1.40544453438396,-1.65249840554497,-3.14150186481596,-0.76641534013418,-0.0824944750177147,1
28.714,-1.55930856376073,-1.40565129678523,-1.6520169025513,-3.14168678762308,-0.76538678458248,-0.0826190899374278,1
28.716,-1.55828486304299,-1.4058581639662,-1.65149092987339,-3.14191653475202,-0.764366682687408,-0.082742945474204,1
28.718,-1.55726250159429,-1.40606656016987,-1.65096366633908,-3.14214588512759,-0.76334792296418,-0.0828669004516086,1
28.72,-1.55624149461664,-1.40627648503856,-1.65043511198036,-3.14237483849912,-0.762330520616252,-0.0829909549161505,1
28.722,-1.55522184304258,-1.40648793702113,-1.64990526696729,-3.14260339636703,-0.761314476574365,-0.0831151088004169,1
28.724,-1.5542035478004,-1.40670091457865,-1.64937413145344,-3.14283156023617,-0.760299791764865,-0.0832393620357587,1
28.726,-1.55318660980123,-1.40691541616657,-1.6488417055904,-3.14305933161972,-0.759286467096942,-0.0833637145530366,1
28.728,-1.55217102993908,-1.4071314402348,-1.64830798952777,-3.14328671203924,-0.758274503462647,-0.0834881662826252,1
28.73,-1.55115680909089,-1.40734898522771,-1.64777298341318,-3.14351370302454,-0.757263901736927,-0.0836127171544157,1
28.732,-1.55014394811653,-1.40756804958424,-1.64723668739224,-3.1437403061137,-0.756254662777673,-0.0837373670978174,1
28.734,-1.54913244785886,-1.40778863173793,-1.64669910160852,-3.143966522853,-0.75524678742574,-0.0838621160417608,1
28.736,-1.54812230914376,-1.40801073011699,-1.6461602262036,-3.14419235479685,-0.754240276505001,-0.0839869639146987,1
28.738,-1.5471135327802,-1.40823434314431,-1.64562006131696,-3.14441780350781,-0.753235130822377,-0.0841119106446092,1
28.74,-1.54610611956023,-1.40845946923756,-1.64507860708607,-3.14464287055647,-0.752231351167878,-0.0842369561589973,1
28.742,-1.54510007025904,-1.40868610680922,-1.64453586364627,-3.14486755752148,-0.75122893831464,-0.0843621003848978,1
28.744,-1.54409538563501,-1.40891425426667,-1.64399183113085,-3.14509186598946,-0.750227893018967,-0.0844873432488771,1
28.746,-1.54309206642973,-1.40914391001217,-1.64344650967098,-3.14531579755495,-0.749228216020369,-0.0846126846770356,1
28.748,-1.54209011336806,-1.40937507244299,-1.64289989939571,-3.14553935382041,-0.748229908041605,-0.0847381245950099,1
28.75,-1.54108952715816,-1.40960773995143,-1.64235200043196,-3.14576253639613,-0.747232969788725,-0.0848636629279746,1
28.752,-1.54010648325802,-1.40983843526688,-1.64172939369615,-3.14606373205251,-0.746253517683852,-0.0849872680542125,1
28.754,-1.53912477152551,-1.41007061026786,-1.64110525568891,-3.14636483257151,-0.745275400369397,-0.0851109629626805,1
28.756,-1.5381443682777,-1.41030427866209,-1.64047983161793,-3.14666557238416,-0.744298594374734,-0.0852347549597428,1
28.758,-1.53716527424907,-1.41053943885863,-1.63985312157639,-3.14696595310038,-0.743323100432792,-0.0853586439830528,1
28.76,-1.53618749008435,-1.41077608929658,-1.63922512562076,-3.14726597634223,-0.742348919186423,-0.0854826299662144,1
28.762,-1.53521101641313,-1.41101422841127,-1.63859584380449,-3.14756564373914,-0.741376051263349,-0.0856067128423971,1
28.764,-1.53423585384984,-1.41125385463425,-1.63796527617822,-3.14786495692794,-0.740404497276092,-0.0857308925443492,1
28.766,-1.53326200299372,-1.41149496639329,-1.63733342278966,-3.14816391755274,-0.739434257822004,-0.0858551690044004,1
28.768,-1.53228946442893,-1.41173756211245,-1.63670028368364,-3.14846252726498,-0.73846533348331,-0.0859795421544638,1
28.77,-1.53131823872452,-1.41198164021213,-1.63606585890206,-3.14876078772331,-0.73749772482715,-0.0861040119260371,1
28.772,-1.53034832643453,-1.41222719910915,-1.63543014848391,-3.1490587005936,-0.736531432405606,-0.0862285782502063,1
28.774,-1.52937972809799,-1.41247423721675,-1.6347931524652,-3.14935626754888,-0.73556645675576,-0.0863532410576461,1
28.776,-1.52841244423897,-1.41272275294469,-1.63415487087899,-3.14965349026932,-0.734602798399718,-0.0864780002786227,1
28.778,-1.52744647536663,-1.41297274469928,-1.63351530375538,-3.14995037044216,-0.733640457844665,-0.0866028558429958,1
28.78,-1.52648182197525,-1.41322421088344,-1.63287445112142,-3.15024690976169,-0.732679435582893,-0.0867278076802207,1
28.782,-1.52551848454428,-1.41347714989673,-1.63223231300121,-3.1505431099292,-0.731719732091848,-0.0868528557193502,1
28.784,-1.52455646353837,-1.41373156013544,-1.63158888941578,-3.15083897265296,-0.730761347834178,-0.0869779998890368,1
28.786,-1.52361339442853,-1.41398337287323,-1.6308798223419,-3.15120463493341,-0.729821851541544,-0.0871009436200682,1
28.788,-1.52267321348667,-1.41423625980186,-1.63016338669525,-3.15157660819014,-0.72888523983874,-0.0872237637379321,1
28.79,-1.52173427916434,-1.41449060705954,-1.62944566648427,-3.15194825901967,-0.727949877504489,-0.087346677968192,1
28.792,-1.52079659478556,-1.41474641313844,-1.62872666180889,-3.15231958875003,-0.727015767863534,-0.0874696863262829,1
28.794,-1.51986016076459,-1.41500367650854,-1.62800637259115,-3.1526905991014,-0.72608291132842,-0.0875927887503167,1
28.796,-1.5189249775053,-1.4152623956413,-1.62728479874618,-3.15306129179991,-0.725151308301255,-0.0877159851777999,1
28.798,-1.51799104539833,-1.41552256900602,-1.62656194018529,-3.15343166857827,-0.724220959170914,-0.0878392755458791,1
28.8,-1.51705836482113,-1.41578419506993,-1.62583779681589,-3.15380173117572,-0.723291864313069,-0.0879626597913441,1
28.802,-1.51612693613801,-1.41604727229819,-1.62511236854154,-3.15417148133801,-0.722364024090238,-0.0880861378506285,1
28.804,-1.51519675970015,-1.416311799154,-1.62438565526186,-3.15454092081735,-0.721437438851818,-0.0882097096598126,1
28.806,-1.51426783584568,-1.41657777409859,-1.62365765687257,-3.15491005137237,-0.720512108934121,-0.0883333751546246,1
28.808,-1.51334016489968,-1.41684519559131,-1.62292837326546,-3.15527887476811,-0.719588034660416,-0.0884571342704427,1
28.81,-1.51241374717424,-1.41711406208966,-1.62219780432832,-3.15564739277596,-0.718665216340967,-0.0885809869422969,1
28.812,-1.51148858296851,-1.41738437204935,-1.62146594994499,-3.15601560717367,-0.717743654273073,-0.0887049331048711,1
28.814,-1.51056467256869,-1.41765612392436,-1.62073280999533,-3.15638351974525,-0.716823348741111,-0.0888289726925038,1
28.816,-1.50964201624815,-1.41792931616693,-1.61999838435516,-3.15675113228098,-0.715904300016569,-0.0889531056391916,1
28.818,-1.50872061426738,-1.41820394722771,-1.61926267289626,-3.15711844657738,-0.714986508358087,-0.0890773318785901,1
28.82,-1.50780046687411,-1.41848001555572,-1.61852567548637,-3.15748546443714,-0.714069974011508,-0.0892016513440155,1
28.822,-1.50688157430328,-1.41875751959843,-1.61778739198918,-3.15785218766914,-0.713154697209904,-0.0893260639684471,1
28.824,-1.50596393677716,-1.41903645780183,-1.61704782226424,-3.15821861808837,-0.712240678173627,-0.089450569684529,1
28.826,-1.50504755450532,-1.41931682861045,-1.61630696616705,-3.15858475751589,-0.711327917110348,-0.0895751684245712,1
28.828,-1.50417734082286,-1.41958718204785,-1.61544204146977,-3.1590894690132,-0.710461149684954,-0.0896937469029311,1
28.83,-1.50331449556989,-1.41985733118578,-1.61455848221752,-3.15961354622801,-0.709601728070155,-0.0898115466546135,1
28.832,-1.50245272747593,-1.42012889988951,-1.61367363197805,-3.16013736358304,-0.708743386149009,-0.0899294331672867,1
28.834,-1.50159204685464,-1.42040188600632,-1.61278749179552,-3.16066092151927,-0.707886134244824,-0.0900474067539336,1
28.836,-1.50073245391482,-1.42067628821731,-1.61190006124664,-3.16118422186528,-0.707029972565267,-0.0901654673708295,1
28.838,-1.49987394886612,-1.42095210521672,-1.6110113398912,-3.16170726645385,-0.706174901318713,-0.0902836149729516,1
